'proibida pra mim','zeca baleiro','ela achou o meu cabelo engraçado proibida pra mim, no way disse que não podia ficar mas levou a sério o que eu falei vou fazer de tudo o que eu puder eu vou roubar essa mulher pra mim eu posso te ligar a qualquer hora mas eu nem sei o seu nome! se não eu, quem vai fazer você feliz? se não eu, quem vai fazer você feliz? guerra! eu me flagrei pensando em você em tudo o que eu queria te dizer em uma noite especialmente boa não há nada mais que a gente possa fazer vou fazer de tudo o que eu puder vou roubar essa mulher pra mim eu posso te ligar a qualquer hora mas eu nem sei o seu nome! se não eu, quem vai fazer você feliz? se não eu, quem vai fazer você feliz? guerra! eu me flagrei pensando em você em tudo o que eu queria te dizer em uma noite especialmente boa não há nada mais que a gente possa fazer vou fazer de tudo o que eu puder eu vou roubar essa mulher pra mim eu posso te ligar a qualquer hora mas eu nem sei o seu nome! se não eu, quem vai fazer você feliz? se não eu, quem vai fazer você feliz? guerra! se não eu, quem vai fazer você feliz? se não eu, quem vai fazer você feliz? guerra! se não eu, quem vai fazer você feliz? se não eu, quem vai fazer você feliz? guerra!'
'a noite do meu bem','dolores duran','hoje eu quero a rosa mais linda que houver e a primeira estrela que vier para enfeitar a noite do meu bem hoje eu quero paz de criança dormindo e abandono de flores se abrindo para enfeitar a noite do meu bem quero a alegria de um barco voltando quero ternura de irmãos se encontrando para enfeitar a noite do meu bem ah, eu quero o amor, o amor mais profundo eu quero toda beleza do mundo para enfeitar a noite do meu bem quero a alegria de um barco voltando quero ternura de mãos se encontrando para enfeitar a noite do meu bem ah, como este bem demorou a chegar eu já nem sei se terei no olhar toda pureza (ternura) que eu quero lhe dar'
'só de sacanagem','ana carolina','meu coração está aos pulos! quantas vezes minha esperança será posta à prova? por quantas provas terá ela que passar? tudo isso que está aí no ar: malas, cuecas que voam entupidas de dinheiro, do meu dinheiro, do nosso dinheiro que reservamos duramente pra educar os meninos mais pobres que nós, pra cuidar gratuitamente da saúde deles e dos seus pais. esse dinheiro viaja na bagagem da impunidade e eu não posso mais. quantas vezes, meu amigo, meu rapaz, minha confiança vai ser posta à prova? quantas vezes minha esperança vai esperar no cais? é certo que tempos difíceis existem pra aperfeiçoar o aprendiz, mas não é certo que a mentira dos maus brasileiros venha quebrar no nosso nariz. meu coração tá no escuro. a luz é simples, regada ao conselho simples de meu pai, minha mãe, minha avó e os justos que os precederam: " - não roubarás!" " - devolva o lápis do coleguinha!" " - esse apontador não é seu, minha filha!" ao invés disso, tanta coisa nojenta e torpe tenho tido que escutar. até habeas-corpus preventivo, coisa da qual nunca tinha visto falar, e sobre o qual minha pobre lógica ainda insiste: esse é o tipo de benefício que só ao culpado interessará. pois bem, se mexeram comigo, com a velha e fiel fé do meu povo sofrido, então agora eu vou sacanear: mais honesta ainda eu vou ficar. só de sacanagem! dirão: " - deixa de ser boba, desde cabral que aqui todo o mundo rouba." e eu vou dizer: "- não importa! será esse o meu carnaval. vou confiar mais e outra vez. eu, meu irmão, meu filho e meus amigos. vamos pagar limpo a quem a gente deve e receber limpo do nosso freguês. com o tempo a gente consegue ser livre, ético e o escambau." dirão: " - é inútil, todo o mundo aqui é corrupto, desde o primeiro homem que veio de portugal". e eu direi: " - não admito! minha esperança é imortal!" e eu repito, ouviram? imortal!!! sei que não dá pra mudar o começo, mas, se a gente quiser, vai dar pra mudar o final.'
'tiro ao álvaro','elis regina','de tanto levar frechada do teu olhar meu peito até parece sabe o quê? táubua de tiro ao álvaro não tem mais onde furar teu olhar mata mais do que bala de carabina que veneno estriquinina que peixeira de baiano teu olhar mata mais que atropelamento de automóver mata mais que bala de revórver'
'é bom ser criança','toquinho','é bom ser criança ter de todos atenção da mamãe, carinho do papai, a proteção é tão bom se divertir e não ter que trabalhar só comer, crescer, dormir, brincar é bom ser criança isso às vezes nos convém nós temos direitos que gente grande não tem só brincar, brincar, brincar sem pensar no boletim bem que isso podia nunca mais ter fim é bom ser criança e não ter que se preocupar com a conta no banco nem com filhos pra criar é tão bom não ter que ter prestações pra se pagar só comer, crescer, dormir, brincar é bom ser criança ter amigos de montão fazer cross saltando tirando as rodas do chão soltar pipas lá no céu deslizar sobre patins bem que isso podia nunca mais ter fim'
'folhetim','chico buarque','se acaso me quiseres sou dessas mulheres que só dizem sim por uma coisa à toa uma noitada boa um cinema, um botequim e, se tiveres renda aceito uma prenda qualquer coisa assim como uma pedra falsa um sonho de valsa ou um corte de cetim e eu te farei as vontades direi meias verdades sempre à meia luz e te farei, vaidoso, supor que és o maior e que me possuis mas na manhã seguinte não conta até vinte te afasta de mim pois já não vales nada és página virada descartada do meu folhetim'
'ciclo','jorge vercillo','eu não sei o que me domina e mesmo assim não penso em me livrar num fascínio de alma gêmea você em mim constrói o seu lugar o amor se fez me levando além onde ninguém mais criou raiz, ancorou de vez, fez de mim seu cais lendo a rota das estrelas nesse abraço se fez um ciclo que não tem fim e é todo o meu viver é como alcançar o infinito reflete em mim e volta pra você o amor se fez me levando além onde ninguém mais criou raiz, ancorou de vez, fez de mim seu cais lendo a rota das estrelas o amor surgiu como um em mil, por você eu vim e assim será a me conduzir, sem mandar em mim como o vento e o barco a vela, que nos leva sem fim'
'todo sujo de batom','belchior','eu estou muito cansado do peso da minha cabeça desses dez anos passados (presentes) vividos entre o sonho e o som eu estou muito cansado de não poder falar palavra sobre essas coisas sem jeito que eu trago em meu peito e que eu acho tão bom quero uma balada nova falando de brotos, de coisas assim de money, de banho de lua, de ti e de mim um cara tão sentimental quero uma balada nova falando de brotos, de coisas assim de money, de banho de lua, de ti e de mim um cara tão sentimental quero a sessão de cinema das cinco pra beijar a menina e levar a saudade na camisa toda suja de batom quero a sessão de cinema das cinco pra beijar a menina e levar a saudade na camisa toda suja de batom'
'ai que saudade de ocê','elba ramalho','não se admire se um dia um beija-flor invadir a porta da tua casa te der um beijo e partir fui eu que mandei o beijo que é pra matar meu desejo faz tempo que eu não te vejo ai que saudade de ocê se um dia ocê se lembrar escreva uma carta pra mim bote logo no correio com frases dizendo assim: "faz tempo que eu não te vejo quero matar meu desejo te mando um monte de beijo ai que saudade sem fim" e se quiser recordar aquele nosso namoro quando eu ia viajar você caia no choro vou chorando pela estrada mas, o que eu posso fazer ? trabalhar é minha sina eu gosto mesmo é de ocê.'
'erva venenosa','rita lee','parece uma rosa de longe é formosa é toda recalcada a alegria alheia incomoda venenosa! êh êh êh êh êh! erva venenosa êh êh êh êh êh! é pior do que cobra cascavel o seu veneno é cruel el! el! el! de longe não é feia tem voz de uma sereia cuidado, não a toque ela é má pode até te dar um choque venenosa! êh êh êh êh êh! erva venenosa êh êh êh êh êh! é pior do que cobra cascavel o seu veneno é cruel el! el! el! se porta como louca achata bem a boca parece uma bruxa um anjo mau detesta todo mundo não para um segundo fazer maldade é seu ideal oh! oh! oh! como um cão danado seu grito é abafado é vil e mentirosa deus do céu! como ela é maldosa venenosa! êh êh êh êh êh! erva venenosa êh êh êh êh êh! é pior do que cobra cascavel o seu veneno é cruel el! el! el! se porta como louca achata bem a boca parece uma bruxa um anjo mau detesta todo mundo não para um segundo fazer maldade é seu ideal han! han! han! haaaan! -xá prá lá! erva venenosa! erva venenosa! venenosa! venenosa! venenosa! venenosa! erva venenosa! erva venenosa! erva venenosa! erva venenosa!'
'quero voltar pra bahia','paulo diniz','i don t want to stay here i wanna to go back to bahia eu tenho andado tão só quem me olha nem me vê silêncio em meu violão nem eu mesmo sei por que. de repente ficou frio eu não vim aqui para ser feliz cadê o meu sol dourado? cadê as coisas do meu país? i don t want to stay here i wanna to go back to bahia. eu tenho andado tão só quem me olha nem me vê silêncio em meu violão nem eu mesmo sei por que. via intelsat eu mando notícias minhas para "o pasquim" beijos pra minha amada que tem saudades e pensa em mim i don t want to stay here i wanna to go back to bahia.'
'amuleto','gabriel elias','você é a brisa que o vento traz é o meu travesseiro o meu ponto de paz meu mundo inteiro quem me faz rir a toa a dona da vibe mais boa que tem meu amuleto da sorte que só me atrai o bem vê lá do céu o teu sorriso e seu bem sei vem cá, que eu perco o meu juízo ao beijar você serei o seu farol se algum dia não nascer o sol só você pra acelerar meu coração e me fazer sentir um caminhão de sentimentos bons só você pra me fazer esquecer, tudo o que sofri por quem não soube me fazer melhor com você o destino não é só'
'volta','johnny hooker','volta que o caminho dessa dor me atravessa que a vida não mais me interessa se você vai viver com um outro rapaz volta que eu perdoo teus caminhos, teus vícios que eu volto até o início te carregando mais uma vez de volta do bar volta que sem você eu já não posso viver é impossível ter de escolher entre teu cheiro e nada mais volta me diz que o nosso amor não é uma mentira e que você ainda precisa mais uma vez se desculpar então procurei nos bares da aurora me lamentei e confesso que talvez joguei tuas fotos e discos no mar então procurei pelo teu cheiro nas ruas que andei nos corpos dos homens que amei tentando em vão te encontrar então procurei nos bares da aurora me lamentei e confesso que talvez joguei tuas fotos e discos no mar então procurei pelo teu cheiro nas ruas que andei nos corpos dos homens que amei tentando em vão te encontrar volta que o caminho dessa dor me atravessa que a vida não mais me interessa se você vai viver com um outro rapaz volta que eu perdoo teus caminhos, teus vícios que eu volto até o início te carregando mais uma vez de volta do bar volta'
'jack soul brasileiro','lenine','jack soul brasileiro e que som do pandeiro é certeiro e tem direção já que subi nesse ringue e o país do swing é o país da contradição eu canto pro rei da levada na lei da embolada na língua da percussão a dança mugango dengo a ginga do mamolengo charme dessa nação quem foi? que fez o samba embolar? quem foi? que fez o coco sambar? quem foi? que fez a ema gemer na boa? quem foi? que fez do coco um cocar? quem foi? que deixou um oco no lugar? quem foi? que fez do sapo cantor de lagoa? e diz aí tião! diga tião! oi! foste? fui! compraste? comprei! pagaste? paguei! me diz quanto foi? foi 500 reais me diz quanto foi? diga tião! oi! foste? fui! compraste? comprei! pagaste? paguei! me diz quanto foi? foi 500 reais me diz quanto foi? jack soul brasileiro do tempero, do batuque do truque, do picadeiro e do pandeiro, e do repique do pique do funk rock do toque da platinela do samba na passarela dessa alma brasileira despencando da ladeira na zueira da banguela alma brasileira despencando da ladeira na zueira da banguela jack soul brasileiro do tempero, do batuque do truque, do picadeiro e do pandeiro, e do repique do pique do funk rock do toque da platinela do samba na passarela dessa alma brasileira despencando da ladeira na zueira da banguela alma brasileira despencando da ladeira na zueira da banguela diz aí quem foi quem foi? que fez o samba embolar? quem foi? que fez o coco sambar? quem foi? que fez a ema gemer na boa? quem foi? que fez do coco um cocar? quem foi? que deixou um oco no lugar? quem foi? que fez do sapo cantor de lagoa? me diz aí tião! diga tião! oi! fosse? fui! comprasse? comprei! pagasse? paguei! me diz quanto foi? foi 500 reais... eu só ponho bebop no meu samba quando o tio sam pegar no tamborim quando ele pegar no pandeiro e no zabumba quando ele entender que o samba não é rumba aí eu vou misturar miami com copacabana chiclete eu misturo com banana e o meu samba, e o meu samba vai ficar assim ah! ema gemeu ah! ema gemeu ah! ema gemeu ah! ema gemeu ah! ema gemeu ah! ema gemeu eu digo deixe que digam que pensem que falem! eu digo deixa isso pra lá vem pra cá o que que tem? tô fazendo nada você também não faz mal bater um papo assim gostoso com alguém eu digo deixe que digam que pensem que falem! eu digo deixa isso pra lá vem pra cá o que que tem? tô fazendo nada você também não faz mal bater um papo assim gostoso com alguém'
'bicho de sete cabeças','zeca baleiro','não dá pé não tem pé, nem cabeça não tem ninguém que mereça não tem coração que esqueça não tem jeito mesmo não tem dó no peito não tem nem talvez ter feito o que você me fez desapareça cresça e desapareça... não tem dó no peito não tem jeito não tem ninguém que mereça não tem coração que esqueça não tem pé, não tem cabeça não dá pé, não é direito não foi nada eu não fiz nada disso e você fez um bicho de sete cabeças... não dá pé não tem pé, nem cabeça não tem ninguém que mereça (não tem ninguém que mereça) não tem coração que esqueça (não tem pé, não tem cabeça) não tem jeito mesmo não tem dó no peito (não dá pé, não é direito) não tem nem talvez ter feito (não foi nada, eu não fiz nada disso) o que você me fez desapareça (e você fez um) cresça e desapareça... (bicho de sete cabeças) bicho de sete cabeças! bicho de sete cabeças! bicho de sete cabeças! (repetir a letra)'
'queixa','caetano veloso','um amor assim delicado você pega e despreza não devia ter despertado ajoelha e não reza dessa coisa que mete medo pela sua grandeza não sou o único culpado disso eu tenho a certeza princesa, surpresa, você me arrasou serpente, nem sente que me envenenou senhora, e agora, me diga onde eu vou senhora, serpente, princesa um amor assim violento quando torna-se mágoa é o avesso de um sentimento oceano sem água ondas, desejos de vingança nessa desnatureza batem forte sem esperança contra a tua dureza princesa, surpresa, você me arrasou serpente, nem sente que me envenenou senhora, e agora, me diga onde eu vou senhora, serpente, princesa um amor assim delicado nenhum homem daria talvez tenha sido pecado apostar na alegria você pensa que eu tenho tudo e vazio me deixa mas deus não quer que eu fique mudo e eu te grito esta queixa princesa, surpresa, você me arrasou serpente, nem sente que me envenenou senhora, e agora, me diga onde eu vou amiga, me diga...'
'cintura fina','luiz gonzaga','minha morena, venha pra cá pra dançar xote, se deita em meu cangote e pode cochilar tu sois muié pra homem nenhum botar defeito, por isso satisfeito com você vou dançar vem cá, cintura fina, cintura de pilão cintura de menina, vem cá meu coração quando eu abarco essa cintura de pilão fico frio, arrepiado, quase morro de paixão e fecho os olhos quando sinto o teu calor pois teu corpo só foi feito pros cochilos do amor'
'trocando em miúdos','chico buarque','eu vou lhe deixar a medida do bonfim não me valeu mas fico com o disco do pixinguinha, sim! o resto é seu trocando em miúdos, pode guardar as sobras de tudo que chamam lar as sombras de tudo que fomos nós as marcas de amor nos nossos lençóis as nossas melhores lembranças aquela esperança de tudo se ajeitar pode esquecer aquela aliança, você pode empenhar ou derreter mas devo dizer que não vou lhe dar o enorme prazer de me ver chorar nem vou lhe cobrar pelo seu estrago meu peito tão dilacerado aliás aceite uma ajuda do seu futuro amor pro aluguel devolva o neruda que você me tomou e nunca leu eu bato o portão sem fazer alarde eu levo a carteira de identidade uma saideira, muita saudade e a leve impressão de que já vou tarde.'
'diversidade','lenine','foi pra diferenciar que deus criou a diferença que irá nos aproximar intuir o que ele pensa se cada ser é só um e cada um com sua crença tudo é raro, nada é comum diversidade é a sentença que seria do adeus sem o retorno que seria do nu sem o adorno que seria do sim sem o talvez e o não que seria de mim sem a compreensão que a vida é repleta e o olhar do poeta percebe na sua presença o toque de deus a vela no breu a chama da diferença a humanidade caminha atropelando os sinais a história vai repetindo os erros que o homem tras o mundo segue girando carente de amor e paz se cada cabeça é um mundo cada um é muito mais que seria do caos sem a paz que seria da dor sem o que lhe apraz que seria do não sem o talvez e o sim que seria de mim... o que seria de nós que a vida é repleta e o olhar do poeta percebe na sua presença o toque de deus a vela no breu a chama da diferença'
'casa no campo','elis regina','eu quero uma casa no campo onde eu possa compor muitos rocks rurais e tenha somente a certeza dos amigos do peito e nada mais eu quero uma casa no campo onde eu possa ficar no tamanho da paz e tenha somente a certeza dos limites do corpo e nada mais eu quero carneiros e cabras pastando solenes no meu jardim eu quero o silêncio das línguas cansadas eu quero a esperança de óculos e meu filho de cuca legal eu quero plantar e colher com a mão a pimenta e o sal eu quero uma casa no campo do tamanho ideal, pau-a-pique e sapé onde eu possa plantar meus amigos meus discos e livros e nada mais onde eu possa plantar meus amigos meus discos, meus livros e nada mais onde eu possa plantar meus amigos meus discos e livros e nada mais'
'pavão mysteriozo','ednardo','pavão misterioso pássaro formoso tudo é mistério nesse teu voar mas se eu corresse assim tantos céus assim muita história eu tinha pra contar pavão misterioso nessa cauda aberta em leque me guarda moleque de eterno brincar me poupa do vexame de morrer tão moço muita coisa ainda quero olhar pavão misterioso pássaro formoso tudo é mistério nesse seu voar ai se eu corresse assim tantos céus assim muita história eu tinha pra contar pavão misterioso pássaro formoso no escuro dessa noite me ajuda, cantar derrama essas faíscas despeja esse trovão desmancha isso tudo, oh! que não é certo não pavão misterioso pássaro formoso um conde raivoso não tarda a chegar não temas minha donzela nossa sorte nessa guerra eles são muitos mas não podem voar'
'ilegais','vanessa da mata','desse jeito vão saber de nós dois dessa nossa vida e será uma maldade veloz malignas línguas nossos corpos não conseguem ter paz em uma distância nossos olhos são dengosos demais que não se consolam, clamam fugazes olhos que se entregam ilegais eu só sei que eu quero você pertinho de mim eu quero você dentro de mim eu quero você em cima de mim eu quero você desse jeito vão saber de nós dois dessa nossa farra e será uma maldade voraz pura hipocrisia nossos corpos não conseguem ter paz nessa aventura nossos olhos são dengosos demais que não se consolam, clamam fugazes olhos que se entregam olhos ilegais eu só sei que eu quero você pertinho de mim eu quero você dentro de mim eu quero você em cima de mim eu quero você'
'você endoideceu meu coração','fagner','você endoideceu meu coração, endoideceu e agora o que é que eu faço sem o teu amor agora o que é que eu faço sem o beijo teu eu nem pensei já tava te amando meu corpo derretia de paixão queria tá contigo a todo instante te abraçando, te beijando te afagando de emoção ficar na tua vida eu quero muito grudar pra nunca mais eu te perder você é como água de cacimba limpa, doce e saborosa todo mundo quer beber'
'meu jardim','vander lee','tô relendo minha lida, minha alma, meus amores tô revendo minha vida, minha luta, meus valores refazendo minhas forças, minhas fontes, meus favores tô regando minhas folhas, minhas faces, minhas flores tô limpando minha casa, minha cama, meu quartinho tô soprando minha brasa, minha brisa, meu anjinho tô bebendo minhas culpas, meu veneno, meu vinho escrevendo minhas cartas, meu começo, meu caminho estou podando meu jardim estou cuidando bem de mim tô relendo minha lida, minha alma, meus amores tô revendo minha vida, minha luta, meus valores refazendo minhas forças, minhas fontes, meus favores tô regando minhas folhas, minhas faces, minhas flores tô limpando minha casa, minha cama, meu quartinho tô soprando minha brasa, minha brisa, meu anjinho tô bebendo minhas culpas, meu veneno, meu vinho escrevendo minhas cartas, meu começo, meu caminho estou podando meu jardim estou cuidando bem de mim'
'atrás da porta','chico buarque','quando olhaste bem nos olhos meus e o teu olhar era de adeus juro que não acreditei eu te estranhei me debrucei sobre teu corpo e duvidei e me arrastei e te arranhei e me agarrei nos teus cabelos nos teus pelos teu pijama nos teus pés ao pé da cama sem carinho, sem coberta no tapete atrás da porta reclamei baixinho dei pra maldizer o nosso lar pra sujar teu nome, te humilhar e me vingar a qualquer preço te adorando pelo avesso pra mostrar que inda sou tua só pra provar que inda sou tua'
'retratos e canções','sandra de sá','hoje eu me peguei, pensando em você te amo e nem sei como eu amo (coisas do amor) quero não lembrar, que às vezes sem querer me apanho falando em você lembranças de nós dois, (retratos e canções) um filme de amor, que nunca chega ao fim quem sabe se você ainda pensa em mim (te amo e nem sei como eu amo) dói no coração, às vezes que eu lembrar te amo, e não quero te amar'
'serra do luar','leila pinheiro','amor, vim te buscar em pensamento cheguei agora no vento amor, não chora de sofrimento cheguei agora no vento eu só voltei prá te contar viajei...fui prá serra do luar eu mergulhei...ah!!!eu quis voar agora vem, vem prá terra descansar viver é afinar o instrumento de dentro prá fora de fora prá dentro a toda hora, todo momento de dentro prá fora de fora prá dentro a toda hora, todo momento de dentro prá fora de fora prá dentro amor, vim te buscar em pensamento cheguei agora no vento amor, não chora de sofrimento cheguei agora no vento eu só voltei prá te contar viajei...fui prá serra do luar eu mergulhei...ah!!!eu quis voar agora vem, vem prá terra descançar viver é afinar o instrumento (de dentro) de dentro prá fora de fora prá dentro a toda hora, todo momento de dentro prá fora de fora prá dentro a toda hora, todo momento de dentro prá fora de fora prá dentro tudo é uma questão de manter a mente quieta a espinha ereta e o coração tranquilo tudo é uma questão de manter a mente quieta a espinha ereta e o coração tranquilo a toda hora, todo momento de dentro prá fora de fora prá dentro a toda hora, todo momento de dentro prá fora de fora prá dentro'
'melhor lugar','jorge vercillo','se fosse por mim eu ficava mas vê como tudo lá fora mudou o tempo passou feito um louco quebrando as vidraças e a gente ficou aqui, sem ter nem pra onde ir, por medo ou preguiça aqui, ilhados por nós sequer rastreados por nenhum radar aqui parecia ser o melhor lugar quem disse que a gente precisa perder um ao outro pra se encontrar se nada nos prende ao passado não é o futuro que vai separar enfim encosta teu barco em mim que o sol já se pôs a sós o mundo termina na fina fronteira dos nossos lençóis em nós espalham-se os laços desfazem-se os nós sonhamos paisagens, compramos passagem e nunca voamos pra lá enfim passeia tua boca em mim até me calar aqui ainda parece o melhor lugar'
